<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VAB,5,20210219,142500,3.49,3.49,3.49,3.49,10,0
VAB,5,20210219,145500,3.49,3.49,3.49,3.49,2,0
VAB,5,20210219,150000,3.49,3.49,3.49,3.49,27,0
VAB,5,20210219,150500,3.49,3.49,3.49,3.49,400,0
VAB,5,20210219,151500,3.49,3.49,3.49,3.49,1,0
VAB,5,20210219,152500,3.49,3.49,3.49,3.49,60,0
VAB,5,20210219,155000,3.49,3.49,3.3,3.3,500,0
VAB,5,20210219,163000,3.32,3.32,3.31,3.31,737,0
VAB,5,20210219,164000,3.49,3.49,3.49,3.49,820,0
VAB,5,20210219,164500,3.49,3.49,3.3,3.3,1750,0
VAB,5,20210222,090000,3.48,3.48,3.48,3.48,10,0
VAB,5,20210222,090500,3.48,3.49,3.48,3.49,500,0
VAB,5,20210222,091500,3.45,3.46,3.38,3.38,2230,0
VAB,5,20210222,092000,3.38,3.38,3.38,3.38,51,0
VAB,5,20210222,092500,3.38,3.38,3.38,3.38,2500,0
VAB,5,20210222,102000,3.36,3.46,3.36,3.46,2054,0
VAB,5,20210222,102500,3.46,3.48,3.46,3.48,3198,0
VAB,5,20210222,103000,3.48,3.48,3.48,3.48,1000,0
VAB,5,20210222,104500,3.45,3.48,3.45,3.48,500,0
VAB,5,20210222,113000,3.47,3.47,3.47,3.47,100,0
VAB,5,20210222,113500,3.47,3.47,3.47,3.47,200,0
VAB,5,20210222,122000,3.48,3.48,3.48,3.48,600,0
VAB,5,20210222,122500,3.49,3.5,3.49,3.5,9087,0
VAB,5,20210222,124000,3.5,3.5,3.5,3.5,300,0
VAB,5,20210222,124500,3.5,3.55,3.5,3.55,498,0
VAB,5,20210222,125000,3.55,3.55,3.55,3.55,642,0
VAB,5,20210222,125500,3.5,3.5,3.4,3.4,100,0
VAB,5,20210222,134000,3.49,3.49,3.49,3.49,100,0
VAB,5,20210222,140500,3.49,3.55,3.49,3.55,3493,0
VAB,5,20210222,141000,3.55,3.55,3.55,3.55,207,0
VAB,5,20210222,151000,3.54,3.54,3.54,3.54,20,0
VAB,5,20210223,090000,3.64,3.64,3.64,3.64,10,0
VAB,5,20210223,090500,3.69,3.69,3.69,3.69,10,0
VAB,5,20210223,091500,3.55,3.55,3.55,3.55,1000,0
VAB,5,20210223,092000,3.63,3.63,3.56,3.56,140,0
VAB,5,20210223,093000,3.64,3.64,3.64,3.64,10,0
VAB,5,20210223,093500,3.55,3.55,3.55,3.55,20,0
VAB,5,20210223,100000,3.5,3.5,3.49,3.49,1020,0
VAB,5,20210223,105000,3.5,3.5,3.5,3.5,5,0
VAB,5,20210223,105500,3.5,3.5,3.5,3.5,245,0
VAB,5,20210223,110000,3.5,3.6,3.5,3.6,203,0
VAB,5,20210223,110500,3.59,3.59,3.59,3.59,27,0
VAB,5,20210223,123500,3.44,3.5,3.35,3.5,1539,0
VAB,5,20210223,134500,3.38,3.38,3.38,3.38,100,0
VAB,5,20210223,141500,3.49,3.5,3.49,3.5,80,0
VAB,5,20210223,151500,3.4,3.49,3.36,3.49,1020,0
VAB,5,20210223,152500,3.36,3.36,3.35,3.35,1000,0
VAB,5,20210223,160500,3.35,3.35,3.35,3.35,650,0
VAB,5,20210223,161000,3.49,3.5,3.49,3.5,20,0
VAB,5,20210224,091500,3.34,3.34,3.34,3.34,20,0
VAB,5,20210224,093000,3.34,3.34,3.34,3.34,500,0
VAB,5,20210224,094000,3.34,3.34,3.34,3.34,210,0
VAB,5,20210224,095500,3.5,3.5,3.5,3.5,5,0
VAB,5,20210224,100500,3.48,3.5,3.48,3.5,3850,0
VAB,5,20210224,124500,3.49,3.49,3.49,3.49,523,0
VAB,5,20210224,142000,3.49,3.49,3.49,3.49,20,0
VAB,5,20210224,143000,3.49,3.49,3.49,3.49,6,0
VAB,5,20210224,150500,3.48,3.48,3.48,3.48,250,0
VAB,5,20210224,151500,3.42,3.42,3.42,3.42,539,0
VAB,5,20210224,161000,3.34,3.34,3.34,3.34,20,0
VAB,5,20210224,162000,3.34,3.34,3.34,3.34,100,0
VAB,5,20210224,162500,3.34,3.45,3.34,3.45,246,0
VAB,5,20210225,103000,3.47,3.47,3.47,3.47,1,0
VAB,5,20210225,122000,3.47,3.65,3.47,3.65,1100,0
VAB,5,20210225,164500,3.4,3.6,3.38,3.6,650,0
VAB,5,20210226,090000,3.89,3.89,3.6,3.6,10596,0
VAB,5,20210226,090500,3.51,3.51,3.3,3.45,14509,0
VAB,5,20210226,091000,3.58,3.58,3.13,3.13,7575,0
VAB,5,20210226,091500,3.2,3.26,3.12,3.12,18626,0
VAB,5,20210226,092000,3.26,3.26,3.12,3.12,7481,0
VAB,5,20210226,092500,3.16,3.16,3.16,3.16,960,0
VAB,5,20210226,093000,3.16,3.24,3.16,3.24,1942,0
VAB,5,20210226,093500,3.24,3.24,3.24,3.24,601,0
VAB,5,20210226,094500,3.2,3.2,3.2,3.2,150,0
VAB,5,20210226,095000,3.2,3.2,3.2,3.2,204,0
VAB,5,20210226,100500,3.16,3.16,3.13,3.15,3440,0
VAB,5,20210226,101000,3.17,3.25,3.17,3.25,3367,0
VAB,5,20210226,101500,3.25,3.25,3.25,3.25,168,0
VAB,5,20210226,102500,3.25,3.32,3.25,3.32,1612,0
VAB,5,20210226,103000,3.33,3.34,3.33,3.34,920,0
VAB,5,20210226,103500,3.34,3.4,3.33,3.4,3527,0
VAB,5,20210226,111500,3.35,3.35,3.35,3.35,100,0
VAB,5,20210226,115500,3.26,3.26,3.23,3.23,577,0
VAB,5,20210226,120000,3.33,3.33,3.32,3.32,205,0
VAB,5,20210226,123500,3.24,3.24,3.2,3.2,2250,0
VAB,5,20210226,124500,3.18,3.18,3.16,3.16,478,0
VAB,5,20210226,130000,3.17,3.17,3.16,3.16,1084,0
VAB,5,20210226,131500,3.23,3.23,3.23,3.23,639,0
VAB,5,20210226,132000,3.23,3.23,3.23,3.23,121,0
VAB,5,20210226,140500,3.22,3.22,3.22,3.22,100,0
VAB,5,20210226,141000,3.23,3.23,3.23,3.23,240,0
VAB,5,20210226,150000,3.27,3.27,3.27,3.27,150,0
VAB,5,20210226,151000,3.23,3.23,3.23,3.23,260,0
VAB,5,20210226,153000,3.23,3.23,3.23,3.23,500,0
VAB,5,20210226,155000,3.27,3.34,3.27,3.34,200,0
VAB,5,20210226,161000,3.23,3.23,3.18,3.18,2010,0
VAB,5,20210226,161500,3.18,3.18,3.18,3.18,300,0
VAB,5,20210226,164000,3.18,3.18,3.16,3.16,300,0
VAB,5,20210226,164500,3.16,3.16,3.16,3.16,393,0
VAB,5,20210301,090000,3.3,3.36,3.3,3.36,4100,0
VAB,5,20210301,090500,3.37,3.5,3.37,3.46,1200,0
VAB,5,20210301,091000,3.45,3.45,3.45,3.45,20,0
VAB,5,20210301,091500,3.45,3.45,3.45,3.45,80,0
VAB,5,20210301,092000,3.35,3.35,3.34,3.34,735,0
VAB,5,20210301,093500,3.33,3.4,3.33,3.4,725,0
VAB,5,20210301,094000,3.38,3.38,3.38,3.38,442,0
VAB,5,20210301,095500,3.37,3.37,3.37,3.37,20,0
VAB,5,20210301,100000,3.37,3.37,3.37,3.37,110,0
VAB,5,20210301,101500,3.36,3.36,3.36,3.36,147,0
VAB,5,20210301,102500,3.37,3.37,3.37,3.37,150,0
VAB,5,20210301,104000,3.37,3.37,3.37,3.37,270,0
VAB,5,20210301,104500,3.38,3.38,3.38,3.38,100,0
VAB,5,20210301,105500,3.3,3.36,3.3,3.36,2050,0
VAB,5,20210301,110000,3.3,3.3,3.3,3.3,1950,0
VAB,5,20210301,111500,3.3,3.3,3.3,3.3,250,0
VAB,5,20210301,112000,3.3,3.3,3.3,3.3,488,0
VAB,5,20210301,113500,3.3,3.3,3.3,3.3,390,0
VAB,5,20210301,115000,3.3,3.3,3.29,3.29,4735,0
VAB,5,20210301,115500,3.26,3.26,3.21,3.21,1000,0
VAB,5,20210301,125500,3.29,3.29,3.29,3.29,320,0
VAB,5,20210301,132000,3.28,3.29,3.28,3.29,50,0
VAB,5,20210301,141000,3.29,3.29,3.29,3.29,161,0
VAB,5,20210301,144000,3.29,3.29,3.29,3.29,100,0
VAB,5,20210301,160500,3.26,3.26,3.26,3.26,442,0
VAB,5,20210301,161000,3.26,3.26,3.26,3.26,258,0
VAB,5,20210301,163000,3.26,3.26,3.26,3.26,411,0
VAB,5,20210302,091000,3.24,3.24,3.24,3.24,140,0
VAB,5,20210302,092500,3.35,3.41,3.25,3.41,1058,0
VAB,5,20210302,093500,3.4,3.4,3.4,3.4,180,0
VAB,5,20210302,095500,3.4,3.41,3.4,3.41,2256,0
VAB,5,20210302,100500,3.41,3.41,3.39,3.4,1500,0
VAB,5,20210302,101000,3.4,3.41,3.4,3.41,1800,0
VAB,5,20210302,102500,3.4,3.4,3.4,3.4,300,0
VAB,5,20210302,103500,3.4,3.46,3.4,3.46,4220,0
VAB,5,20210302,105500,3.43,3.43,3.31,3.31,2,0
VAB,5,20210302,113500,3.43,3.43,3.43,3.43,50,0
VAB,5,20210302,114000,3.43,3.43,3.43,3.43,100,0
VAB,5,20210302,115500,3.43,3.46,3.43,3.46,2000,0
VAB,5,20210302,124000,3.45,3.45,3.45,3.45,900,0
VAB,5,20210302,132500,3.45,3.45,3.45,3.45,1070,0
VAB,5,20210302,133000,3.46,3.46,3.46,3.46,847,0
VAB,5,20210302,133500,3.47,3.47,3.47,3.47,20,0
VAB,5,20210302,135000,3.47,3.47,3.47,3.47,63,0
VAB,5,20210302,141000,3.47,3.48,3.31,3.31,2302,0
VAB,5,20210302,141500,3.48,3.48,3.48,3.48,1,0
VAB,5,20210302,142500,3.47,3.48,3.47,3.48,50,0
VAB,5,20210302,145500,3.47,3.47,3.47,3.47,500,0
VAB,5,20210302,153500,3.34,3.34,3.34,3.34,1000,0
VAB,5,20210302,155500,3.35,3.35,3.33,3.33,3000,0
VAB,5,20210302,160500,3.46,3.46,3.34,3.34,1001,0
VAB,5,20210302,161500,3.46,3.46,3.46,3.46,29,0
VAB,5,20210302,164000,3.48,3.48,3.48,3.48,90,0
VAB,5,20210302,164500,3.48,3.5,3.48,3.5,1552,0
VAB,5,20210303,090000,3.54,3.54,3.54,3.54,9,0
VAB,5,20210303,092000,3.54,3.57,3.54,3.57,3000,0
VAB,5,20210303,093000,3.57,3.57,3.57,3.57,651,0
VAB,5,20210303,093500,3.59,3.69,3.59,3.69,1349,0
VAB,5,20210303,095000,3.68,3.68,3.5,3.5,102,0
VAB,5,20210303,100000,3.64,3.64,3.46,3.46,2,0
VAB,5,20210303,111000,3.61,3.61,3.61,3.61,1,0
VAB,5,20210303,113000,3.62,3.62,3.62,3.62,144,0
VAB,5,20210303,115500,3.5,3.5,3.5,3.5,31,0
VAB,5,20210303,121500,3.5,3.5,3.5,3.5,9,0
VAB,5,20210303,123000,3.46,3.46,3.46,3.46,20,0
VAB,5,20210303,123500,3.41,3.41,3.41,3.41,1000,0
VAB,5,20210303,125000,3.41,3.46,3.41,3.46,111,0
VAB,5,20210303,130000,3.6,3.6,3.6,3.6,257,0
VAB,5,20210303,133500,3.5,3.5,3.5,3.5,100,0
VAB,5,20210303,134000,3.6,3.6,3.6,3.6,18,0
VAB,5,20210303,145000,3.6,3.6,3.6,3.6,80,0
VAB,5,20210303,154500,3.5,3.5,3.5,3.5,100,0
VAB,5,20210303,161000,3.5,3.5,3.5,3.5,700,0
VAB,5,20210303,163000,3.5,3.5,3.41,3.41,5610,0
VAB,5,20210303,164000,3.5,3.5,3.5,3.5,290,0
VAB,5,20210303,164500,3.5,3.5,3.5,3.5,50,0
VAB,5,20210304,090000,3.49,3.49,3.49,3.49,1600,0
VAB,5,20210304,101500,3.44,3.44,3.42,3.42,40,0
VAB,5,20210304,102500,3.38,3.38,3.38,3.38,20,0
VAB,5,20210304,104000,3.35,3.35,3.35,3.35,2000,0
VAB,5,20210304,112500,3.35,3.35,3.35,3.35,300,0
VAB,5,20210304,123000,3.3,3.3,3.3,3.3,20,0
VAB,5,20210304,124500,3.28,3.28,3.2,3.2,2905,0
VAB,5,20210304,125500,3.2,3.2,3.2,3.2,18,0
VAB,5,20210304,130500,3.13,3.18,3.13,3.18,90,0
VAB,5,20210304,132000,3.2,3.2,3.2,3.2,392,0
VAB,5,20210304,133000,3.2,3.2,3.2,3.2,343,0
VAB,5,20210304,133500,3.2,3.2,3.2,3.2,4400,0
VAB,5,20210304,150500,3.2,3.2,3.2,3.2,300,0
VAB,5,20210304,151500,3.2,3.2,3.2,3.2,2436,0
VAB,5,20210304,152000,3.2,3.2,3.2,3.2,30,0
VAB,5,20210304,161000,3.2,3.2,3.2,3.2,1000,0
VAB,5,20210304,162500,3.2,3.2,3.2,3.2,2000,0
VAB,5,20210304,164500,3.2,3.2,3.2,3.2,2149,0
VAB,5,20210305,090000,3.47,3.47,3.47,3.47,1,0
VAB,5,20210305,091500,3.3,3.3,3.3,3.3,60,0
VAB,5,20210305,093500,3.3,3.3,3.3,3.3,240,0
VAB,5,20210305,101000,3.35,3.35,3.35,3.35,20,0
VAB,5,20210305,122500,3.37,3.37,3.37,3.37,1,0
VAB,5,20210305,141000,3.2,3.2,3.2,3.2,300,0
VAB,5,20210305,142500,3.37,3.37,3.37,3.37,1,0
VAB,5,20210305,150000,3.2,3.2,3.2,3.2,639,0
VAB,5,20210305,151000,3.37,3.37,3.37,3.37,10,0
VAB,5,20210305,153000,3.2,3.2,3.2,3.2,481,0
VAB,5,20210308,090000,3.25,3.25,3.14,3.14,3730,0
VAB,5,20210308,091000,3.14,3.14,3.05,3.05,260,0
VAB,5,20210308,092000,3.04,3.04,3,3.03,6805,0
VAB,5,20210308,100000,3.05,3.05,3.04,3.04,1000,0
VAB,5,20210308,103500,3.06,3.06,3.03,3.03,4000,0
VAB,5,20210308,104000,3.03,3.03,3.01,3.01,6000,0
VAB,5,20210308,105500,3.02,3.02,3.02,3.02,667,0
VAB,5,20210308,110500,3.12,3.12,3.12,3.12,20,0
VAB,5,20210308,111500,3.04,3.04,3,3,6000,0
VAB,5,20210308,112000,3.02,3.02,3,3,5000,0
VAB,5,20210308,120500,3.09,3.09,3.09,3.09,20,0
VAB,5,20210308,123000,3.09,3.09,3.09,3.09,9,0
VAB,5,20210308,124000,3.02,3.02,3.01,3.01,543,0
VAB,5,20210308,131000,3.09,3.12,3.03,3.03,505,0
VAB,5,20210308,141000,3.1,3.1,3.1,3.1,450,0
VAB,5,20210308,144000,3.1,3.1,3.1,3.1,380,0
VAB,5,20210308,145000,3.12,3.18,3.12,3.18,300,0
VAB,5,20210308,152000,3.1,3.1,3.1,3.1,1,0
VAB,5,20210308,152500,3.18,3.18,3.18,3.18,471,0
VAB,5,20210308,155500,3.19,3.19,3.19,3.19,1,0
VAB,5,20210308,162500,3.19,3.26,3.19,3.26,995,0
VAB,5,20210308,163500,3.2,3.28,3.11,3.28,295,0
VAB,5,20210308,164500,3.12,3.12,3.12,3.12,42,0
VAB,5,20210309,090000,3.25,3.25,3.25,3.25,700,0
VAB,5,20210309,091000,3.25,3.33,3.25,3.33,1607,0
VAB,5,20210309,091500,3.33,3.33,3.33,3.33,113,0
VAB,5,20210309,092000,3.3,3.3,3.3,3.3,305,0
